2021-04-12T00:26:29.831000,1310
2021-04-12T00:26:40.333000,1310
2021-04-12T00:26:50.858000,1320
2021-04-12T00:27:01.359000,1320
2021-04-12T00:27:11.886000,1320
2021-04-12T00:27:22.385000,1310
2021-04-12T00:27:32.895000,1310
2021-04-12T00:27:43.411000,1310
2021-04-12T00:27:53.934000,1320
2021-04-12T00:28:04.437000,1320
2021-04-12T00:28:14.961000,1310
2021-04-12T00:28:25.465000,1310
2021-04-12T00:28:35.970000,1250
2021-04-12T00:28:46.495000,1260
2021-04-12T00:28:57.102000,1250
2021-04-12T00:29:07.596000,1250
2021-04-12T00:29:18.098000,1280
2021-04-12T00:29:28.603000,1250
2021-04-12T00:29:39.107000,1250
2021-04-12T00:29:49.612000,1250
2021-04-12T00:30:00.116000,1250
2021-04-12T00:30:10.622000,1250
2021-04-12T00:30:21.134000,1260
2021-04-12T00:30:31.632000,1260
2021-04-12T00:30:42.136000,1260
2021-04-12T00:30:52.629000,1260
2021-04-12T00:31:03.122000,1260
2021-04-12T00:31:13.618000,1250
2021-04-12T00:31:24.123000,1260
2021-04-12T00:31:34.628000,1260
2021-04-12T00:31:45.147000,1250
2021-04-12T00:31:55.643000,1250
2021-04-12T00:32:06.143000,1510
2021-04-12T00:32:16.654000,1510
2021-04-12T00:32:27.155000,1510
2021-04-12T00:32:37.664000,1500
2021-04-12T00:32:48.159000,1470
2021-04-12T00:32:58.684000,1470
2021-04-12T00:33:09.181000,1460
2021-04-12T00:33:19.702000,1520
2021-04-12T00:33:30.210000,1480
2021-04-12T00:33:40.715000,1480
2021-04-12T00:33:51.240000,1480
2021-04-12T00:34:01.742000,1530
2021-04-12T00:34:12.261000,1610
2021-04-12T00:34:22.765000,1600
2021-04-12T00:34:33.286000,1600
2021-04-12T00:34:43.800000,1600
2021-04-12T00:34:54.309000,1600
2021-04-12T00:35:04.814000,1610
2021-04-12T00:35:15.320000,1590
2021-04-12T00:35:25.824000,1590
2021-04-12T00:35:36.333000,1540
2021-04-12T00:35:46.840000,1530
2021-04-12T00:35:57.343000,1540
2021-04-12T00:36:07.860000,1540
2021-04-12T00:36:18.364000,1580
2021-04-12T00:36:28.879000,1550
2021-04-12T00:36:39.383000,1540
2021-04-12T00:36:49.895000,1540
2021-04-12T00:37:00.401000,1590
2021-04-12T00:37:10.914000,1610
2021-04-12T00:37:21.418000,1610
2021-04-12T00:37:31.923000,1610
2021-04-12T00:37:42.426000,1610
2021-04-12T00:37:52.932000,1600
2021-04-12T00:38:03.428000,1590
2021-04-12T00:38:13.928000,1590
2021-04-12T00:38:24.428000,1580
2021-04-12T00:38:34.933000,1590
2021-04-12T00:38:45.441000,1590
2021-04-12T00:38:55.956000,1590
2021-04-12T00:39:06.478000,1590
2021-04-12T00:39:16.988000,1590
2021-04-12T00:39:27.502000,1590
2021-04-12T00:39:38.014000,1590
2021-04-12T00:39:48.529000,1580
2021-04-12T00:39:59.041000,1750
2021-04-12T00:40:09.555000,1750
2021-04-12T00:40:20.059000,1750
2021-04-12T00:40:30.580000,1710
2021-04-12T00:40:41.084000,1470
2021-04-12T00:40:51.575000,1460
2021-04-12T00:41:02.066000,1460
2021-04-12T00:41:12.563000,1460
2021-04-12T00:41:23.060000,1460
2021-04-12T00:41:33.560000,1470
2021-04-12T00:41:44.073000,1470
2021-04-12T00:41:54.584000,1470
2021-04-12T00:42:05.075000,1470
2021-04-12T00:42:15.577000,1470
2021-04-12T00:42:26.072000,1470
2021-04-12T00:42:36.578000,1470
2021-04-12T00:42:47.077000,1470
2021-04-12T00:42:57.590000,1470
2021-04-12T00:43:08.102000,1470
2021-04-12T00:43:18.614000,1310
2021-04-12T00:43:29.118000,1310
2021-04-12T00:43:39.611000,1300
2021-04-12T00:43:50.181000,1300
2021-04-12T00:44:00.685000,1300
2021-04-12T00:44:11.190000,1230
2021-04-12T00:44:21.693000,1230
2021-04-12T00:44:32.215000,1240
2021-04-12T00:44:42.720000,1230
2021-04-12T00:44:53.224000,1230
2021-04-12T00:45:03.716000,1240
2021-04-12T00:45:14.207000,1230
2021-04-12T00:45:24.702000,1290
2021-04-12T00:45:35.195000,1260
2021-04-12T00:45:45.695000,1260
2021-04-12T00:45:56.203000,1260
2021-04-12T00:46:06.702000,1330
2021-04-12T00:46:17.193000,1350
2021-04-12T00:46:27.689000,1350
2021-04-12T00:46:38.188000,1340
2021-04-12T00:46:48.704000,1350
2021-04-12T00:46:59.221000,1340
2021-04-12T00:47:09.731000,1330
2021-04-12T00:47:20.245000,1330
2021-04-12T00:47:30.755000,1330
2021-04-12T00:47:41.259000,1280
2021-04-12T00:47:51.783000,1270
2021-04-12T00:48:02.305000,1280
2021-04-12T00:48:12.811000,1280
2021-04-12T00:48:23.322000,1320
2021-04-12T00:48:33.833000,1290
2021-04-12T00:48:44.341000,1280
2021-04-12T00:48:54.860000,1280
2021-04-12T00:49:05.373000,1330
2021-04-12T00:49:15.888000,1330
2021-04-12T00:49:26.393000,1330
2021-04-12T00:49:36.893000,1330
2021-04-12T00:49:47.391000,1330
2021-04-12T00:49:57.883000,1330
2021-04-12T00:50:08.388000,1330
2021-04-12T00:50:18.891000,1320
2021-04-12T00:50:29.414000,1350
2021-04-12T00:50:39.917000,1600
2021-04-12T00:50:50.425000,1590
2021-04-12T00:51:00.943000,1590
2021-04-12T00:51:11.466000,1580
2021-04-12T00:51:21.973000,1570
2021-04-12T00:51:32.489000,1560
2021-04-12T00:51:43.004000,1560
2021-04-12T00:51:53.503000,1560
2021-04-12T00:52:04.020000,1540
2021-04-12T00:52:14.542000,1540
2021-04-12T00:52:25.050000,1540
2021-04-12T00:52:35.570000,1490
2021-04-12T00:52:46.075000,1480
2021-04-12T00:52:56.566000,1480
2021-04-12T00:53:07.070000,1480
2021-04-12T00:53:17.561000,1480
2021-04-12T00:53:28.050000,1470
2021-04-12T00:53:38.574000,1480
2021-04-12T00:53:49.076000,1480
2021-04-12T00:53:59.601000,1450
2021-04-12T00:54:10.101000,1450
2021-04-12T00:54:20.609000,1460
2021-04-12T00:54:31.130000,1470
2021-04-12T00:54:41.650000,1470
2021-04-12T00:54:52.156000,1470
2021-04-12T00:55:02.684000,1470
2021-04-12T00:55:13.182000,1470
2021-04-12T00:55:23.704000,1470
2021-04-12T00:55:34.209000,1470
2021-04-12T00:55:44.730000,1470
2021-04-12T00:55:55.237000,1470
2021-04-12T00:56:05.754000,1470
2021-04-12T00:56:16.260000,1470
2021-04-12T00:56:26.754000,1460
2021-04-12T00:56:37.263000,1470
2021-04-12T00:56:47.755000,1470
2021-04-12T00:56:58.256000,1460
2021-04-12T00:57:08.760000,1460
2021-04-12T00:57:19.277000,1520
2021-04-12T00:57:29.785000,1480
2021-04-12T00:57:40.292000,1480
2021-04-12T00:57:50.812000,1480
2021-04-12T00:58:01.322000,1520
2021-04-12T00:58:11.840000,1520
2021-04-12T00:58:22.351000,1520
2021-04-12T00:58:32.876000,1520
2021-04-12T00:58:43.376000,1520
2021-04-12T00:58:54.036000,1690
2021-04-12T00:59:04.532000,1470
2021-04-12T00:59:15.024000,1470
2021-04-12T00:59:25.530000,1460
2021-04-12T00:59:36.043000,1460
2021-04-12T00:59:46.552000,1480
2021-04-12T00:59:57.059000,1410
2021-04-12T01:00:07.554000,1410
2021-04-12T01:00:18.051000,1460
2021-04-12T01:00:28.546000,1430
2021-04-12T01:00:39.059000,1430
2021-04-12T01:00:49.559000,1430
2021-04-12T01:01:00.072000,1480
2021-04-12T01:01:10.588000,1470
2021-04-12T01:01:21.098000,1470
2021-04-12T01:01:31.621000,1470
2021-04-12T01:01:42.125000,1470
2021-04-12T01:01:52.639000,1320
2021-04-12T01:02:03.158000,1310
2021-04-12T01:02:13.663000,1310
2021-04-12T01:02:24.183000,1300
2021-04-12T01:02:34.686000,1300
2021-04-12T01:02:45.202000,1310
2021-04-12T01:02:55.707000,1300
2021-04-12T01:03:06.232000,1280
2021-04-12T01:03:16.735000,1280
2021-04-12T01:03:27.185000,1280
2021-04-12T01:03:37.733000,1280
2021-04-12T01:03:48.223000,1280
2021-04-12T01:03:58.747000,1280
2021-04-12T01:04:09.246000,1280
2021-04-12T01:04:19.760000,1280
2021-04-12T01:04:30.259000,1280
2021-04-12T01:04:40.750000,1230
2021-04-12T01:04:51.243000,1220
2021-04-12T01:05:01.743000,1220
2021-04-12T01:05:12.248000,1230
2021-04-12T01:05:22.751000,1250
2021-04-12T01:05:33.255000,1240
2021-04-12T01:05:43.759000,1240
2021-04-12T01:05:54.267000,1240
2021-04-12T01:06:04.779000,1240
2021-04-12T01:06:15.290000,1240
2021-04-12T01:06:25.802000,1240
2021-04-12T01:06:36.319000,1240
2021-04-12T01:06:46.821000,1240
2021-04-12T01:06:57.322000,1240
2021-04-12T01:07:07.820000,1240
2021-04-12T01:07:18.313000,1240
2021-04-12T01:07:28.819000,1240
2021-04-12T01:07:39.325000,1240
2021-04-12T01:07:49.847000,1240
2021-04-12T01:08:00.348000,1240
2021-04-12T01:08:10.872000,1240
2021-04-12T01:08:21.372000,1240
2021-04-12T01:08:31.898000,1240
2021-04-12T01:08:42.400000,1240
2021-04-12T01:08:52.921000,1240
2021-04-12T01:09:03.432000,1470
2021-04-12T01:09:13.950000,1500
2021-04-12T01:09:24.449000,1530
2021-04-12T01:09:34.966000,1510
2021-04-12T01:09:45.479000,1500
2021-04-12T01:09:55.991000,1490
2021-04-12T01:10:06.495000,1540
2021-04-12T01:10:17.001000,1530
2021-04-12T01:10:27.504000,1530
2021-04-12T01:10:38.001000,1530
2021-04-12T01:10:48.499000,1520
2021-04-12T01:10:58.999000,1520
2021-04-12T01:11:09.498000,1530
2021-04-12T01:11:19.995000,1520
2021-04-12T01:11:30.493000,1530
2021-04-12T01:11:41.003000,1530
2021-04-12T01:11:51.514000,1530
2021-04-12T01:12:02.016000,1470
2021-04-12T01:12:12.532000,1470
2021-04-12T01:12:23.042000,1490
2021-04-12T01:12:33.546000,1480
2021-04-12T01:12:44.059000,1480
2021-04-12T01:12:54.563000,1470
2021-04-12T01:13:05.079000,1530
2021-04-12T01:13:15.582000,1530
2021-04-12T01:13:26.100000,1530
2021-04-12T01:13:36.595000,1530
2021-04-12T01:13:47.086000,1520
2021-04-12T01:13:57.652000,1520
2021-04-12T01:14:08.168000,1520
